"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0313";"0";"2015-02-25T00:00:00";"8700";"0";"8700";"2";"2015";"0";"";"";"1174695";"";"";"";"2715";"5627631";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5627631.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0316";"0";"2015-03-31T00:00:00";"8800";"0";"8800";"3";"2015";"0";"";"";"1179821";"";"";"";"2715";"5644560";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5644560.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0319";"0";"2015-04-27T00:00:00";"8800";"0";"8800";"4";"2015";"0";"";"";"1189954";"";"";"";"2715";"5676298";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5676298.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0320";"0";"2015-05-27T00:00:00";"8800";"0";"8800";"5";"2015";"0";"";"";"1197999";"";"";"";"2715";"5701253";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5701253.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0327";"0";"2015-07-06T00:00:00";"8500";"0";"8500";"6";"2015";"0";"";"";"1207399";"";"";"";"2715";"5730652";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5730652.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0329";"0";"2015-08-05T00:00:00";"8100";"0";"8100";"7";"2015";"0";"";"";"1214447";"";"";"";"2715";"5752770";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5752770.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0333";"0";"2015-09-08T00:00:00";"8000";"0";"8000";"9";"2015";"0";"";"";"1223734";"";"";"";"2715";"5783858";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5783858.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"MÉDIA HOUSE COMUNICAÇÕES E MARKETING";"083.456.310/0015-4";"0338";"0";"2015-10-02T00:00:00";"8000";"0";"8000";"9";"2015";"0";"";"";"1231147";"";"";"";"2715";"5808622";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5808622.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"BELINI PAES E GASTRONOMIA LTDA";"039.535.060/0010-3";"30778";"0";"2015-11-10T00:00:00";"102.24";"0";"102.24";"11";"2015";"0";"";"";"1251863";"";"";"";"2715";"5874064";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874064.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"BELINI PAES E GASTRONOMIA LTDA";"039.535.060/0010-3";"30784";"0";"2015-11-12T00:00:00";"63";"0";"63";"11";"2015";"0";"";"";"1251863";"";"";"";"2715";"5874061";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874061.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CANTUCCI COM. DE ALIMENTOS E VARIEDADES LTDA";"133.606.600/0012-5";"1233";"0";"2015-12-01T00:00:00";"139.04";"0";"139.04";"12";"2015";"0";"";"";"1251865";"";"";"";"2715";"5874084";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874084.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CURY E CURY E. LTDA ME";"144.733.600/0011-5";"10244";"0";"2015-10-21T00:00:00";"115.4";"0";"115.4";"10";"2015";"0";"";"";"1251860";"";"";"";"2715";"5874069";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874069.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CURY E CURY E. LTDA ME";"144.733.600/0011-5";"10258";"0";"2015-11-11T00:00:00";"100";"0";"100";"11";"2015";"0";"";"";"1251863";"";"";"";"2715";"5874062";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874062.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CURY E CURY E. LTDA ME";"144.733.600/0011-5";"10278";"0";"2015-12-16T00:00:00";"139.2";"0";"139.2";"12";"2015";"0";"";"";"1253573";"";"";"";"2715";"5879789";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5879789.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"EL PASO TEXAS BAR E RESTAURANTE LTDA ME";"044.043.540/0015-2";"12345";"0";"2015-11-17T00:00:00";"76";"0";"76";"11";"2015";"0";"";"";"1251863";"";"";"";"2715";"5874048";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874048.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"EL PASO TEXAS BAR E RESTAURANTE LTDA ME";"044.043.540/0015-2";"12359";"0";"2015-11-24T00:00:00";"97.2";"0";"97.2";"11";"2015";"0";"";"";"1251863";"";"";"";"2715";"5874080";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874080.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"EL PASO TEXAS BAR E RESTAURANTE LTDA ME";"044.043.540/0015-2";"12415";"0";"2015-12-10T00:00:00";"113.8";"0";"113.8";"12";"2015";"0";"";"";"1251865";"";"";"";"2715";"5874617";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874617.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIA AMÉLIA COMÉRCIO E SERVIÇOS LTDA. - ME";"192.821.660/0017-6";"0679";"0";"2015-12-02T00:00:00";"96.87";"0";"96.87";"12";"2015";"0";"";"";"1251865";"";"";"";"2715";"5874087";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874087.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIA AMÉLIA COMÉRCIO E SERVIÇOS LTDA. - ME";"192.821.660/0017-6";"0695";"0";"2015-12-09T00:00:00";"76.25";"0";"76.25";"12";"2015";"0";"";"";"1251865";"";"";"";"2715";"5874092";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874092.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIA AMÉLIA COMÉRCIO E SERVIÇOS LTDA. - ME";"192.821.660/0017-6";"0716";"0";"2015-12-15T00:00:00";"130";"0";"130";"12";"2015";"0";"";"";"1253573";"";"";"";"2715";"5880414";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5880414.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIA AMÉLIA COMÉRCIO E SERVIÇOS LTDA. - ME";"192.821.660/0017-6";"0720";"0";"2015-12-16T00:00:00";"140";"0";"140";"12";"2015";"0";"";"";"1253573";"";"";"";"2715";"5880384";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5880384.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIA AMÉLIA COMÉRCIO E SERVIÇOS LTDA. - ME";"192.821.660/0017-6";"0723";"0";"2015-12-17T00:00:00";"140";"0";"140";"12";"2015";"0";"";"";"1254248";"";"";"";"2715";"5882853";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5882853.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARZUK COM. DE ALIMENTOS LTDA ME";"109.238.120/0016-2";"00708";"0";"2015-12-08T00:00:00";"125.95";"0";"125.95";"12";"2015";"0";"";"";"1251865";"";"";"";"2715";"5874091";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874091.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"O BECO DA GRAND CRU";"202.642.190/0029-6";"0031";"0";"2015-10-21T00:00:00";"97.09";"0";"97.09";"10";"2015";"0";"";"";"1251860";"";"";"";"2715";"5874073";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874073.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"O BECO DA GRAND CRU";"202.642.190/0029-6";"007999";"0";"2015-12-21T00:00:00";"65.76";"0";"65.76";"12";"2015";"0";"";"";"1256563";"";"";"";"2715";"5890468";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2016/5890468.pdf"
"PDT";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE BANZAI SUSHI LTDA - ME";"108.235.380/0015-0";"0521";"0";"2015-11-19T00:00:00";"109.2";"0";"109.2";"11";"2015";"0";"";"";"1251863";"";"";"";"2715";"5874057";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2715/2015/5874057.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COMERCIAL DE ALIMENTOS GRANO LTDA";"062.784.330/0019-0";"105348";"0";"2015-06-12T00:00:00";"500";"0";"500";"6";"2015";"0";"";"";"1212156";"";"";"";"2865";"5745686";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5745686.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COMERCIAL DE ALIMENTOS GRANO LTDA";"062.784.330/0019-0";"107516";"0";"2015-07-10T00:00:00";"500";"0";"500";"7";"2015";"0";"";"";"1212157";"";"";"";"2865";"5745690";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5745690.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COMERCIAL DE ALIMENTOS GRANO LTDA";"062.784.330/0019-0";"109281";"0";"2015-08-01T00:00:00";"500";"0";"500";"8";"2015";"0";"";"";"1218516";"";"";"";"2865";"5766095";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5766095.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COMERCIAL DE ALIMENTOS GRANO LTDA";"062.784.330/0019-0";"111330";"0";"2015-08-28T00:00:00";"500";"0";"500";"9";"2015";"0";"";"";"1225794";"";"";"";"2865";"5790638";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5790638.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COMERCIAL DE ALIMENTOS GRANO LTDA";"062.784.330/0019-0";"113548";"0";"2015-09-29T00:00:00";"333";"0";"333";"10";"2015";"0";"";"";"1235281";"";"";"";"2865";"5821986";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5821986.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"4160149";"1";"2015-09-09T00:00:00";"49.9";"0";"49.9";"9";"2015";"0";"";"";"1225319";"";"";"";"2865";"5789030";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5789030.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"4515212";"1";"2015-10-21T00:00:00";"49.9";"0";"49.9";"10";"2015";"0";"";"";"1241018";"";"";"";"2865";"5840789";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5840789.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"3564933";"1";"2015-05-11T00:00:00";"49.9";"0";"49.9";"5";"2015";"0";"";"";"1193453";"";"";"";"2865";"5687021";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5687021.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"3736329";"1";"2015-05-21T00:00:00";"51.07";"1.17";"49.9";"5";"2015";"0";"";"";"1199472";"";"";"";"2865";"5705663";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5705663.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"3842422";"1";"2015-06-20T00:00:00";"49.9";"0";"49.9";"6";"2015";"0";"";"";"1205002";"";"";"";"2865";"5723231";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5723231.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"3952654";"1";"2015-07-21T00:00:00";"49.9";"0";"49.9";"7";"2015";"0";"";"";"1216789";"";"";"";"2865";"5760122";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5760122.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LOCAWEB SERVIÇOS DE INTERNET";"023.518.770/0015-2";"4359120";"1";"2015-09-20T00:00:00";"49.9";"0";"49.9";"10";"2015";"0";"";"";"1233064";"";"";"";"2865";"5814505";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5814505.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"Celebrate - Serviços de Catering e Eventos Ltda";"105.442.670/0010-1";"80";"0";"2015-10-30T00:00:00";"1400";"0";"1400";"10";"2015";"0";"";"";"1243547";"";"";"";"2865";"5848804";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5848804.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"Celebrate - Serviços de Catering e Eventos Ltda";"105.442.670/0010-1";"81";"0";"2015-11-05T00:00:00";"1200";"0";"1200";"11";"2015";"0";"";"";"1243559";"";"";"";"2865";"5848820";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5848820.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"Celebrate - Serviços de Catering e Eventos Ltda";"105.442.670/0010-1";"87";"0";"2015-11-11T00:00:00";"1200";"0";"1200";"11";"2015";"0";"";"";"1243559";"";"";"";"2865";"5848814";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5848814.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"Celebrate - Serviços de Catering e Eventos Ltda";"105.442.670/0010-1";"88";"0";"2015-11-18T00:00:00";"2244.9";"0";"2244.9";"11";"2015";"0";"";"";"1244259";"";"";"";"2865";"5851021";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5851021.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"Celebrate - Serviços de Catering e Eventos Ltda";"105.442.670/0010-1";"93";"0";"2015-12-08T00:00:00";"1200";"0";"1200";"12";"2015";"0";"";"";"1252416";"";"";"";"2865";"5877235";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5877235.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0523";"0";"2015-03-20T00:00:00";"260";"0";"260";"3";"2015";"0";"";"";"1180833";"";"";"";"2865";"5647987";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5647987.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0525";"0";"2015-03-25T00:00:00";"325";"0";"325";"3";"2015";"0";"";"";"1180833";"";"";"";"2865";"5647997";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5647997.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0530";"0";"2015-03-31T00:00:00";"110";"0";"110";"3";"2015";"0";"";"";"1180832";"";"";"";"2865";"5648008";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5648008.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0534";"0";"2015-04-08T00:00:00";"260";"0";"260";"4";"2015";"0";"";"";"1181213";"";"";"";"2865";"5649079";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5649079.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0541";"0";"2015-04-16T00:00:00";"195";"0";"195";"4";"2015";"0";"";"";"1184298";"";"";"";"2865";"5658614";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5658614.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0545";"0";"2015-04-23T00:00:00";"585";"0";"585";"4";"2015";"0";"";"";"1187709";"";"";"";"2865";"5669897";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5669897.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0651";"0";"2015-04-30T00:00:00";"500";"0";"500";"4";"2015";"0";"";"";"1187711";"";"";"";"2865";"5669902";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5669902.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0686";"0";"2015-06-10T00:00:00";"1375";"0";"1375";"5";"2015";"0";"";"";"1200686";"";"";"";"2865";"5709162";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5709162.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0687";"0";"2015-06-10T00:00:00";"475";"0";"475";"6";"2015";"0";"";"";"1200686";"";"";"";"2865";"5709168";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5709168.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0926";"0";"2015-09-29T00:00:00";"450";"0";"450";"9";"2015";"0";"";"";"1230234";"";"";"";"2865";"5805446";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5805446.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0927";"0";"2015-09-30T00:00:00";"330";"0";"330";"9";"2015";"0";"";"";"1230234";"";"";"";"2865";"5805453";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5805453.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0935";"0";"2015-10-07T00:00:00";"260";"0";"260";"10";"2015";"0";"";"";"1232764";"";"";"";"2865";"5813620";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5813620.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0944";"0";"2015-10-23T00:00:00";"400";"0";"400";"10";"2015";"0";"";"";"1238787";"";"";"";"2865";"5833823";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5833823.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CENTRAL PARK RESTAURANTE E EVENTOS LTDA ME";"105.800.050/0035-6";"0979";"0";"2015-09-09T00:00:00";"330";"0";"330";"9";"2015";"0";"";"";"1225320";"";"";"";"2865";"5789020";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5789020.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"La Campanella Produtos Alimentícios Ltda";"019.291.440/0019-0";"034805";"0";"2015-06-16T00:00:00";"169.84";"0";"169.84";"6";"2015";"0";"";"";"1201958";"";"";"";"2865";"5712898";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5712898.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"La Campanella Produtos Alimentícios Ltda";"019.291.440/0019-0";"040833";"0";"2015-08-26T00:00:00";"55.12";"0";"55.12";"8";"2015";"0";"";"";"1227310";"";"";"";"2865";"5795732";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5795732.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"LA PENHA - GABRIELA BURFFET LTDA.-ME";"089.833.420/0018-0";"0371";"0";"2015-11-04T00:00:00";"1820";"0";"1820";"11";"2015";"0";"";"";"1251531";"";"";"";"2865";"5874656";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5874656.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"LA PENHA - GABRIELA BURFFET LTDA.-ME";"089.833.420/0018-0";"0383";"0";"2015-11-10T00:00:00";"1860";"0";"1860";"11";"2015";"0";"";"";"1251532";"";"";"";"2865";"5874665";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5874665.pdf"
"PROS";"";"";"";"2015";"NA";"";"55";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"LOPES OLIVEIRA COMÉRCIO DE ALIMENTOS LTDA -EPP";"024.840.600/0015-2";"181934";"0";"2015-03-31T00:00:00";"1430.03";"0";"1430.03";"3";"2015";"0";"";"";"1180833";"";"";"";"2865";"5647903";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2865/2015/5647903.pdf"
