"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0011-0";"512557";"0";"2011-11-08T00:00:00";"124.26";"0";"124.26";"11";"2011";"0";"";"";"577501";"";"";"";"1970";"2203999";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334224";"0";"2011-07-30T00:00:00";"60.04";"0";"60.04";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123298";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334280";"0";"2011-07-30T00:00:00";"50";"0";"50";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123286";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334308";"0";"2011-07-30T00:00:00";"50";"0";"50";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123253";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334365";"0";"2011-07-30T00:00:00";"60";"0";"60";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123293";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334422";"0";"2011-07-30T00:00:00";"40.03";"0";"40.03";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123282";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334459";"0";"2011-07-30T00:00:00";"50";"0";"50";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123275";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334472";"0";"2011-07-30T00:00:00";"50";"0";"50";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123266";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334473";"0";"2011-07-30T00:00:00";"40";"0";"40";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123271";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334494";"0";"2011-07-30T00:00:00";"125.12";"0";"125.12";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123248";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334507";"0";"2011-07-30T00:00:00";"50.02";"0";"50.02";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123259";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334850";"0";"2011-07-31T00:00:00";"50";"0";"50";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123236";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334930";"0";"2011-07-31T00:00:00";"60.01";"0";"60.01";"7";"2011";"0";"";"";"553741";"";"";"";"1970";"2123243";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"334941";"0";"2011-07-31T00:00:00";"30";"0";"30";"7";"2011";"0";"";"";"553740";"";"";"";"1970";"2123105";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"353283";"0";"2011-09-01T00:00:00";"53.94";"0";"53.94";"9";"2011";"0";"";"";"562282";"";"";"";"1970";"2153027";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"353289";"0";"2011-09-01T00:00:00";"59.84";"0";"59.84";"9";"2011";"0";"";"";"562282";"";"";"";"1970";"2153024";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"353441";"0";"2011-09-01T00:00:00";"80";"0";"80";"9";"2011";"0";"";"";"562282";"";"";"";"1970";"2153022";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"353451";"0";"2011-09-01T00:00:00";"34.3";"0";"34.3";"9";"2011";"0";"";"";"563607";"";"";"";"1970";"2157120";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"353459";"0";"2011-09-01T00:00:00";"30.07";"0";"30.07";"9";"2011";"0";"";"";"563607";"";"";"";"1970";"2157130";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"353909";"0";"2011-09-02T00:00:00";"205";"0";"205";"9";"2011";"0";"";"";"562282";"";"";"";"1970";"2153019";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"356212";"0";"2011-09-06T00:00:00";"158";"0";"158";"9";"2011";"0";"";"";"563609";"";"";"";"1970";"2157255";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"356230";"0";"2011-09-06T00:00:00";"29.96";"0";"29.96";"9";"2011";"0";"";"";"563609";"";"";"";"1970";"2157265";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"357428";"0";"2011-09-08T00:00:00";"59.98";"0";"59.98";"9";"2011";"0";"";"";"563608";"";"";"";"1970";"2157219";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"357442";"0";"2011-09-08T00:00:00";"30";"0";"30";"9";"2011";"0";"";"";"563609";"";"";"";"1970";"2157261";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"357466";"0";"2011-09-08T00:00:00";"60";"0";"60";"9";"2011";"0";"";"";"563609";"";"";"";"1970";"2157224";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"357467";"0";"2011-09-08T00:00:00";"50";"0";"50";"9";"2011";"0";"";"";"563608";"";"";"";"1970";"2157207";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"357550";"0";"2011-09-08T00:00:00";"84.24";"0";"84.24";"9";"2011";"0";"";"";"563609";"";"";"";"1970";"2157232";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371346";"0";"2011-10-03T00:00:00";"76";"0";"76";"10";"2011";"0";"";"";"570564";"";"";"";"1970";"2180904";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371500";"0";"2011-10-03T00:00:00";"134.03";"0";"134.03";"10";"2011";"0";"";"";"570564";"";"";"";"1970";"2180898";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371625";"0";"2011-10-03T00:00:00";"50";"0";"50";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180843";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371640";"0";"2011-10-04T00:00:00";"100";"0";"100";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180857";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371758";"0";"2011-10-04T00:00:00";"50.83";"0";"50.83";"10";"2011";"0";"";"";"570564";"";"";"";"1970";"2180886";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371938";"0";"2011-10-04T00:00:00";"124.69";"0";"124.69";"10";"2011";"0";"";"";"570564";"";"";"";"1970";"2180889";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371941";"0";"2011-10-04T00:00:00";"73.02";"0";"73.02";"10";"2011";"0";"";"";"570564";"";"";"";"1970";"2180882";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"371964";"0";"2011-10-04T00:00:00";"90.03";"0";"90.03";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180878";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"372052";"0";"2011-10-04T00:00:00";"50";"0";"50";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180861";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"372193";"0";"2011-10-04T00:00:00";"100";"0";"100";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180863";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"375199";"0";"2011-10-10T00:00:00";"60.04";"0";"60.04";"10";"2011";"0";"";"";"570564";"";"";"";"1970";"2180915";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"376771";"0";"2011-10-13T00:00:00";"129.22";"0";"129.22";"10";"2011";"0";"";"";"570565";"";"";"";"1970";"2180928";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"378205";"0";"2011-10-15T00:00:00";"189.67";"0";"189.67";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180872";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"378210";"0";"2011-10-15T00:00:00";"96.44";"0";"96.44";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180874";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"378211";"0";"2011-10-15T00:00:00";"115.1";"0";"115.1";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180869";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"378213";"0";"2011-10-15T00:00:00";"136.08";"0";"136.08";"10";"2011";"0";"";"";"570563";"";"";"";"1970";"2180877";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"378218";"0";"2011-10-15T00:00:00";"100.02";"0";"100.02";"10";"2011";"0";"";"";"570565";"";"";"";"1970";"2180925";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"396385";"0";"2011-11-17T00:00:00";"149.06";"0";"149.06";"11";"2011";"0";"";"";"579934";"";"";"";"1970";"2212796";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"398629";"0";"2011-11-21T00:00:00";"100";"0";"100";"11";"2011";"0";"";"";"580364";"";"";"";"1970";"2214203";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"399423";"0";"2011-11-23T00:00:00";"141";"0";"141";"11";"2011";"0";"";"";"580364";"";"";"";"1970";"2214190";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"400019";"0";"2011-11-24T00:00:00";"70.78";"0";"70.78";"11";"2011";"0";"";"";"580364";"";"";"";"1970";"2214200";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"400032";"0";"2011-11-24T00:00:00";"51.87";"0";"51.87";"11";"2011";"0";"";"";"580364";"";"";"";"1970";"2214198";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"401998";"0";"2011-11-27T00:00:00";"141.07";"0";"141.07";"11";"2011";"0";"";"";"580364";"";"";"";"1970";"2214194";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"404070";"0";"2011-12-01T00:00:00";"153";"0";"153";"12";"2011";"0";"";"";"583456";"";"";"";"1970";"2223515";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"405218";"0";"2011-12-04T00:00:00";"100.01";"0";"100.01";"12";"2011";"0";"";"";"583456";"";"";"";"1970";"2223523";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO GRANDE RIO LTDA";"027.078.720/0020-9";"407063";"0";"2011-12-08T00:00:00";"111.47";"0";"111.47";"12";"2011";"0";"";"";"583456";"";"";"";"1970";"2223519";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO MILLENNIUM 2000";"032.614.910/0054-6";"229844";"0";"2011-11-15T00:00:00";"102.9";"0";"102.9";"11";"2011";"0";"";"";"578191";"";"";"";"1970";"2206478";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO MILLENNIUM 2000 LTDA";"032.614.910/0054-6";"027697";"0";"2011-11-03T00:00:00";"91.51";"0";"91.51";"11";"2011";"0";"";"";"576548";"";"";"";"1970";"2201005";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"027.078.720/0020-9";"589524";"0";"2011-10-15T00:00:00";"261.92";"197.96";"63.96";"10";"2011";"0";"";"";"570565";"";"";"";"1970";"2180940";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"502092";"0";"2011-03-19T00:00:00";"143.01";"0";"143.01";"3";"2011";"0";"";"";"526169";"";"";"";"1970";"2031206";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"512669";"0";"2011-04-03T00:00:00";"126.92";"0";"126.92";"4";"2011";"0";"";"";"529030";"";"";"";"1970";"2041323";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"512670";"0";"2011-04-03T00:00:00";"151.38";"0";"151.38";"4";"2011";"0";"";"";"529030";"";"";"";"1970";"2041326";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"516445";"0";"2011-04-08T00:00:00";"129.99";"0";"129.99";"4";"2011";"0";"";"";"530131";"";"";"";"1970";"2044699";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"517450";"0";"2011-04-10T00:00:00";"123.46";"0.01";"123.45";"4";"2011";"0";"";"";"530131";"";"";"";"1970";"2044692";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"517574";"0";"2011-04-10T00:00:00";"87.8";"0";"87.8";"4";"2011";"0";"";"";"530131";"";"";"";"1970";"2044705";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"528878";"0";"2011-04-28T00:00:00";"106.03";"0";"106.03";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061327";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"529017";"0";"2011-04-29T00:00:00";"100";"0";"100";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061343";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"529125";"0";"2011-04-29T00:00:00";"176.14";"0";"176.14";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061332";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"529126";"0";"2011-04-29T00:00:00";"155.64";"0";"155.64";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061333";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"529128";"0";"2011-04-29T00:00:00";"187.04";"0";"187.04";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061334";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"529129";"0";"2011-04-29T00:00:00";"120.1";"0";"120.1";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061340";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"529539";"0";"2011-04-29T00:00:00";"100";"0";"100";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061330";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"534182";"0";"2011-05-06T00:00:00";"173.73";"0";"173.73";"5";"2011";"0";"";"";"537551";"";"";"";"1970";"2068838";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"553588";"0";"2011-06-12T00:00:00";"120";"0";"120";"6";"2011";"0";"";"";"545365";"";"";"";"1970";"2095150";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"557454";"0";"2011-06-26T00:00:00";"80";"0";"80";"6";"2011";"0";"";"";"548160";"";"";"";"1970";"2105102";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"564636";"0";"2011-07-23T00:00:00";"568.62";"0";"568.62";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123391";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"564637";"0";"2011-07-23T00:00:00";"249.65";"0";"249.65";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123371";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"4";"Sem especificações";"AUTO POSTO PINGO DE OURO LTDA";"071.740.680/0013-6";"566301";"0";"2011-07-30T00:00:00";"332.52";"0";"332.52";"7";"2011";"0";"";"";"553740";"";"";"";"1970";"2123093";""
